0.020328391,0.019826879,0.022428323,0.023339483,0.022183921,0.014088877,0.01807915,0.014576582,0.022813387,0.022664012,0.015176144,0.010174887,0.011186075,0.017862709,0.01882683,0.017655872,0.016135245,0.013914928,0.016290555,0.013781614,0.010641184,0.011209842,0.012658366,0.015504342,0.016388635,0.012604898,0.015178372,0.017132478,0.018515696,0.023758937,0.019137395,0.025494941,0
0.01516945,0.025114533,0.028794715,0.029475796,0.019035448,0.014627612,0.013833799,0.011091075,0.016959834,0.022082211,0.016762265,0.014741682,0.009062247,0.015725137,0.021289171,0.015482915,0.009862564,0.010923477,0.014412885,0.014939078,0.014018378,0.013947784,0.013826558,0.029297297,0.018462612,0.019543668,0.026960469,0.022728667,0.018646383,0.023683923,0.021940037,0.02668856,0
0.013725169,0.027634642,0.025113796,0.023726556,0.037829312,0.021942141,0.016982421,0.034521506,0.034572393,0.029090884,0.015420668,0.011345072,0.011544976,0.01616972,0.015948527,0.014728068,0.012804755,0.013146023,0.017035935,0.019309031,0.015382608,0.011907866,0.013202224,0.020620758,0.033411872,0.032932334,0.023236087,0.017349352,0.021791949,0.016847614,0.022142148,0.030235528,0
0.012218043,0.019393298,0.023346604,0.022832413,0.020976358,0.014321665,0.012932349,0.018660482,0.025178668,0.019069939,0.011736953,0.010390772,0.009565509,0.011912536,0.01403922,0.014123875,0.009577641,0.01358836,0.018865031,0.019618978,0.021540189,0.018531564,0.014974831,0.019843323,0.025261568,0.028198276,0.020875869,0.014584267,0.015004668,0.023496064,0.025155172,0.021798838,0
0.019769174,0.007685088,0.017544128,0.021126618,0.019698499,0.020609913,0.025158989,0.010643966,0.009152262,0.013542758,0.025172486,0.021652996,0.020250053,0.021012318,0.018975323,0.01765651,0.018321162,0.02011981,0.018802875,0.018724229,0.017791063,0.014862604,0.015424642,0.009962699,0.013684025,0.019128562,0.024973471,0.014953865,0.012476805,0.019214255,0.020333315,0.012784909,0
0.01810157,0.029277608,0.021738917,0.019505676,0.026022939,0.02249374,0.022728108,0.023861295,0.029286985,0.021910148,0.016900197,0.019536871,0.013393593,0.007303304,0.00818571,0.012547791,0.017353211,0.020011325,0.020269356,0.016694007,0.018267113,0.012724044,0.013570181,0.010847222,0.02735987,0.023191195,0.02162372,0.014387514,0.018922062,0.020015205,0.021227323,0.017500808,0
0.024457603,0.019297923,0.021712478,0.017660503,0.013582558,0.008055498,0.008077034,0.016956903,0.012509782,0.008570778,0.01165042,0.019075934,0.017089185,0.012371753,0.009455821,0.011445706,0.01170611,0.010954022,0.008621991,0.009032455,0.008241269,0.011642661,0.023452309,0.026698593,0.014869431,0.018166336,0.024239844,0.02179144,0.015985475,0.020851613,0.020980146,0.019775735,0
0.016966861,0.018225203,0.01483847,0.013055515,0.020828006,0.019006302,0.0177663,0.01623514,0.027111236,0.025641875,0.014502909,0.017907086,0.013447614,0.018103377,0.021636006,0.022022814,0.016211144,0.018893312,0.021063945,0.020573226,0.014780088,0.008538902,0.01599683,0.016334746,0.026557542,0.027139916,0.024157181,0.015617017,0.016443285,0.017600661,0.019622731,0.016056458,0
0.029144936,0.022891043,0.026003662,0.02845813,0.022899258,0.022939611,0.020068823,0.024841545,0.032104942,0.036580851,0.026379351,0.024937433,0.023537597,0.028904815,0.030750631,0.028032489,0.03276311,0.033022427,0.043292033,0.036058793,0.030178099,0.02817627,0.030283241,0.02903482,0.026326638,0.019399607,0.019940659,0.024334661,0.023647905,0.020080839,0.016570072,0.025191984,0
0.019803971,0.023924613,0.021406707,0.01901868,0.023462973,0.019581986,0.017769788,0.021426304,0.022682722,0.018784709,0.015945994,0.015632898,0.020318248,0.024920944,0.032852456,0.027374772,0.021243091,0.020250965,0.026133936,0.020659834,0.015655368,0.012962597,0.014223851,0.016196805,0.024479933,0.017185565,0.012636328,0.016672101,0.01769067,0.020897089,0.021803244,0.02193446,0
0.037071574,0.040403355,0.028739172,0.020671218,0.01415948,0.027131727,0.026545456,0.019836923,0.02919132,0.024921142,0.022161724,0.049749993,0.052208555,0.035305746,0.030116251,0.037000635,0.040499618,0.041380114,0.032106144,0.036254368,0.035431706,0.027349493,0.028437508,0.023827806,0.018394707,0.025740572,0.025630059,0.034662858,0.033291592,0.023103253,0.026240472,0.02443366,0
0.02694305,0.028809019,0.018043954,0.01292458,0.019513709,0.017528208,0.030777022,0.021336163,0.012385853,0.018735316,0.014294071,0.03039086,0.019502112,0.017239335,0.031046136,0.02403157,0.020876799,0.021327408,0.022123713,0.020894493,0.019386428,0.015780145,0.018936917,0.012175943,0.020541546,0.017872338,0.011726423,0.010776678,0.013138148,0.021802743,0.012997375,0.018028529,0
0.01746864,0.030547723,0.035053081,0.03514562,0.019831242,0.026283225,0.02167085,0.021943041,0.020717139,0.020255296,0.029858479,0.027633542,0.024593818,0.01587741,0.015509803,0.018071473,0.020891629,0.020461816,0.015308047,0.013824823,0.020825072,0.029585064,0.030210569,0.031193098,0.027007187,0.022160826,0.017640488,0.025611913,0.02340809,0.021326047,0.021940469,0.027241745,0
0.011287923,0.018351308,0.028779118,0.033359144,0.019391618,0.012978746,0.01137457,0.005294209,0.007988116,0.011547261,0.011507186,0.011065118,0.013587163,0.014233304,0.022784724,0.020172242,0.0152404,0.018344731,0.019592108,0.01873305,0.019931936,0.021962369,0.014216812,0.016079106,0.016813928,0.013806522,0.018419282,0.009385372,0.015392026,0.025505666,0.033194071,0.034848645,0
0.025362878,0.022059046,0.015506744,0.018909923,0.02523117,0.030778907,0.03563975,0.028175441,0.028860294,0.029158766,0.038679156,0.029044055,0.035913373,0.023604735,0.032573363,0.029763654,0.039573247,0.036917584,0.02187922,0.020331525,0.031084421,0.041531281,0.03258508,0.02394071,0.02106528,0.024248278,0.02701333,0.025888547,0.032850371,0.027743385,0.013776199,0.015589917,0
0.02068414,0.022112223,0.022933154,0.01414822,0.014924473,0.010694322,0.014639331,0.019313553,0.021594738,0.012198452,0.014890816,0.020922017,0.019015097,0.015413313,0.017676611,0.023744141,0.022965802,0.02334845,0.018060055,0.021000024,0.016515577,0.017243068,0.016586513,0.01695298,0.017054477,0.017180358,0.015389049,0.01266228,0.011881752,0.015898125,0.023246386,0.022064246,0
0.015185408,0.01752156,0.014756226,0.016340154,0.016457371,0.017051134,0.01179305,0.015130989,0.01644034,0.010332022,0.016161386,0.020653938,0.020535119,0.013698351,0.013618785,0.015080238,0.024486417,0.021260774,0.017561227,0.015674924,0.015333655,0.017008987,0.020851175,0.022127273,0.024729114,0.024646826,0.017085414,0.020722878,0.023452105,0.021246299,0.019103719,0.018656483,0
0.017383662,0.02248597,0.022546787,0.018683312,0.019532993,0.023392239,0.023622806,0.01848291,0.017909415,0.015976618,0.018556775,0.018743014,0.016283293,0.016240502,0.015562464,0.014416624,0.013194562,0.011796268,0.010848239,0.010617141,0.010506703,0.013359556,0.0142385,0.013445065,0.012066818,0.009731716,0.009440481,0.013479839,0.018285066,0.017260251,0.024273081,0.021754306,0
0.013896105,0.017418387,0.018933498,0.01927321,0.013016518,0.013195772,0.015251625,0.018850784,0.013662444,0.012842449,0.023206394,0.019658379,0.020673425,0.011564232,0.01264651,0.013394445,0.016391796,0.017380523,0.018116458,0.0153644,0.012094361,0.019605549,0.016812078,0.014648127,0.017062464,0.012006509,0.00971269,0.009426664,0.011346746,0.015082329,0.026413035,0.012560633,0
0.025029828,0.020533773,0.018080126,0.022745274,0.024680753,0.032685594,0.025189949,0.018810477,0.020367687,0.017861277,0.017009796,0.01278742,0.010643382,0.012660184,0.014319331,0.01940659,0.019418899,0.016237145,0.016164358,0.018787124,0.024279599,0.028302513,0.021071583,0.025474346,0.018485028,0.014369697,0.017962613,0.021304295,0.02402315,0.013803851,0.017226295,0.01541611,0
0.021740056,0.013585133,0.023676161,0.029419226,0.016758965,0.0177082,0.021457881,0.020314642,0.021857101,0.013392618,0.01464187,0.019655944,0.01802714,0.02382245,0.022014168,0.025979062,0.023886708,0.015161995,0.013334632,0.015614404,0.014227783,0.018961942,0.024126831,0.016726353,0.012057001,0.016052128,0.019469712,0.024965668,0.02006222,0.016724961,0.01833458,0.017806159,0
0.01926075,0.013720659,0.018111737,0.021774303,0.033101433,0.023269739,0.024690582,0.025350352,0.01381358,0.013390776,0.025629177,0.022684876,0.022232197,0.016465157,0.018316719,0.018393905,0.023436311,0.024083373,0.018212827,0.016419219,0.014136905,0.01426977,0.019817184,0.016380827,0.016396544,0.021748276,0.022487535,0.018700587,0.016559695,0.016146484,0.016604942,0.015178504,0
0.022247332,0.017859596,0.025364265,0.027864469,0.020068081,0.015798912,0.021431618,0.028590205,0.021303422,0.019346641,0.023375247,0.019691215,0.016880626,0.011879308,0.010126906,0.013204038,0.015341564,0.018619398,0.011497654,0.013945046,0.011818855,0.013569992,0.014125886,0.016041199,0.013646761,0.011279412,0.01450452,0.009024678,0.009596057,0.009930023,0.022505628,0.024464817,0
0.006916716,0.010913367,0.025522548,0.024335841,0.019119308,0.014339062,0.011650699,0.015788171,0.013497936,0.019328114,0.021526604,0.020232793,0.023898533,0.015176533,0.013183578,0.01341343,0.02001058,0.018119646,0.017026904,0.013785259,0.014368379,0.018136546,0.015680192,0.026439237,0.010998685,0.009986844,0.017865067,0.015616588,0.011766984,0.013406566,0.020264599,0.028941947,0
0.012999243,0.022239319,0.017922073,0.020115717,0.023077813,0.021089418,0.01634823,0.019195309,0.018651528,0.017865563,0.015667311,0.018576166,0.017941427,0.018054539,0.022848373,0.024410981,0.023817462,0.0250436,0.025480357,0.026738869,0.020122201,0.02223906,0.021509546,0.024018665,0.019210475,0.02031265,0.015769671,0.019457251,0.018832899,0.022048279,0.024439299,0.016354319,0
0.027412616,0.019681711,0.014291498,0.01852778,0.031146734,0.031648052,0.028706516,0.025309305,0.020645357,0.012681926,0.023938991,0.026859962,0.026199678,0.014989328,0.013656713,0.021509651,0.025154027,0.020454781,0.01081741,0.016603576,0.021144403,0.025747819,0.031821006,0.029381574,0.030450397,0.034065847,0.037909095,0.042947097,0.042809665,0.036374031,0.027089159,0.016357648,0
0.012340646,0.015147072,0.030234297,0.031128651,0.017365182,0.01831708,0.020878697,0.023235658,0.015507037,0.015168587,0.018257299,0.022237045,0.022760095,0.028395099,0.024104934,0.025033591,0.024938484,0.020971717,0.018060997,0.021377894,0.019252187,0.021916301,0.023552321,0.022473743,0.026126134,0.028400456,0.025533606,0.020358446,0.013057398,0.016285113,0.020139456,0.028699805,0
0.012522844,0.017724366,0.018898622,0.021767631,0.022712848,0.01258158,0.011603286,0.01748726,0.02070912,0.019491793,0.016039471,0.01136012,0.012429046,0.018228752,0.017051483,0.011272208,0.007976064,0.008345809,0.013728649,0.016684572,0.014168033,0.0099659,0.010804157,0.010917078,0.015999421,0.01499651,0.014661661,0.013300568,0.013401835,0.0171385,0.02083807,0.01644916,0
0.01080301,0.016769897,0.019292255,0.014442195,0.011843638,0.014893318,0.015480114,0.018800088,0.011265154,0.014401611,0.014160218,0.018200972,0.019813191,0.022053678,0.017520663,0.014122565,0.015331628,0.014226889,0.010761854,0.014697637,0.017451625,0.019247188,0.020467508,0.016216253,0.024578259,0.022347184,0.012459182,0.013202032,0.012900144,0.015031841,0.021606506,0.034380972,0
0.024820127,0.033911979,0.035925522,0.041142669,0.020202836,0.021556343,0.021557732,0.031507726,0.028855281,0.025639221,0.021356222,0.030443682,0.025660584,0.02230436,0.019964703,0.02113094,0.023121735,0.02237494,0.016552019,0.010965389,0.012160733,0.021524756,0.023582469,0.025652025,0.018196965,0.020864714,0.02977442,0.032179906,0.036480267,0.030266756,0.02381094,0.034110808,0
0.015954577,0.013303006,0.012082654,0.014424485,0.020839976,0.024900413,0.022507597,0.014418518,0.019336267,0.018891252,0.019679781,0.021662645,0.015323078,0.00985954,0.008405189,0.014970415,0.015354383,0.01527364,0.01630083,0.023005111,0.029020961,0.017390728,0.019339269,0.020010989,0.026870587,0.027664743,0.019686128,0.016360802,0.010146412,0.021546823,0.021792833,0.026414976,0
0.013867112,0.014920768,0.012895678,0.015255133,0.018552645,0.015087291,0.011540014,0.014372755,0.013378204,0.017612207,0.009751854,0.012990868,0.014054174,0.011136647,0.011516131,0.010628939,0.013764497,0.010553181,0.009965568,0.011633352,0.019302391,0.020853538,0.020918143,0.022231503,0.011806003,0.01938863,0.015869294,0.018592172,0.015817965,0.012773877,0.012291295,0.0093071,0
0.011941502,0.010393204,0.007176648,0.017788825,0.024425388,0.025095574,0.015988167,0.015841833,0.013908809,0.023197351,0.015114619,0.009944589,0.013261713,0.020879318,0.015865094,0.017951256,0.02030215,0.016893932,0.024071094,0.015660304,0.011687207,0.016773285,0.020584675,0.017765855,0.011299276,0.014372297,0.024667615,0.016560734,0.019752856,0.029138765,0.02413682,0.01152518,0
0.011888182,0.019295367,0.030464244,0.027342344,0.015944385,0.011532882,0.014361594,0.018477752,0.012428636,0.009451935,0.011233543,0.012489098,0.009822162,0.011541131,0.01236988,0.008967366,0.010132848,0.013305066,0.011319718,0.018064724,0.015791582,0.011828239,0.010413216,0.017394531,0.014985202,0.013308996,0.019495623,0.016508173,0.015984165,0.018605635,0.02353495,0.039752545,0
0.022427926,0.021359042,0.016487352,0.012786493,0.019750596,0.024812576,0.022189235,0.018350691,0.013868302,0.020350779,0.014078066,0.015850985,0.016571045,0.011581296,0.007550539,0.008135502,0.011989319,0.012282419,0.024517718,0.01880352,0.013606124,0.015938855,0.016841691,0.0197868,0.022593926,0.02883604,0.017616772,0.018348459,0.019497787,0.021874671,0.027185349,0.023737351,0
0.007482934,0.012196784,0.007250836,0.006578349,0.008417996,0.011248199,0.010087423,0.011318611,0.017144938,0.016388111,0.011620506,0.012627828,0.010685212,0.016560824,0.01621354,0.01691992,0.011816807,0.011859145,0.014638067,0.014985446,0.016565947,0.010255639,0.010230794,0.007437662,0.010578377,0.010561717,0.005969885,0.008371385,0.00892288,0.008832663,0.007490247,0.01063616,0
0.018834952,0.017544592,0.02320809,0.022189815,0.021350815,0.015452158,0.011775026,0.013859583,0.024963822,0.016948933,0.014377608,0.016255354,0.019678979,0.022538185,0.008043897,0.009599362,0.018044789,0.017359575,0.013076096,0.011940416,0.007570993,0.010782417,0.011948037,0.011216051,0.008216003,0.009351252,0.007165735,0.011199044,0.011993719,0.011907292,0.013766744,0.025192491,0
0.015127546,0.013525617,0.020585083,0.014103565,0.009646333,0.013750313,0.013046975,0.010030221,0.011111096,0.010344591,0.009787666,0.011801933,0.010272238,0.008615358,0.010288166,0.004447276,0.0100207,0.008747467,0.012213857,0.016686941,0.015257329,0.015487927,0.015814173,0.0118571,0.012425273,0.015100121,0.010783083,0.013601217,0.013469698,0.011017676,0.011745376,0.020135516,0
0.019662073,0.025849386,0.023292165,0.022258061,0.028175411,0.024147716,0.02408222,0.020409987,0.01964419,0.022269657,0.015902436,0.022141587,0.022704041,0.019489499,0.034027716,0.014749749,0.013924133,0.017191163,0.021719023,0.032850207,0.019620506,0.029675655,0.02947452,0.019333635,0.014406605,0.012998457,0.024572538,0.027604979,0.020818895,0.019828075,0.021709259,0.025559859,0
0.021255803,0.021049299,0.013601197,0.01497213,0.022073199,0.017819314,0.01727692,0.014022454,0.014913787,0.01435391,0.028812442,0.030673204,0.031175602,0.024262875,0.011519501,0.023569611,0.031661056,0.029080405,0.022993339,0.020747393,0.023325206,0.03046877,0.027659272,0.029896712,0.02073148,0.011374785,0.019573549,0.027639569,0.023697711,0.023120551,0.018358378,0.014559219,0
0.015947983,0.024589329,0.015612957,0.011813347,0.019798527,0.015050983,0.014031901,0.014355192,0.015303363,0.013109838,0.01388973,0.018973894,0.012640065,0.006411058,0.013270505,0.008052322,0.012657789,0.016229074,0.011901191,0.019978026,0.016949553,0.014835289,0.018063169,0.015490416,0.021281318,0.027663522,0.021581683,0.016173923,0.019752514,0.014946109,0.019494802,0.022511154,0
0.015189957,0.016826056,0.035268833,0.02770769,0.015700397,0.016009416,0.021666732,0.021619398,0.022232969,0.022714243,0.018226807,0.013600159,0.010416342,0.015323926,0.015754802,0.016163739,0.014518069,0.016719666,0.0157143,0.015774339,0.015551106,0.01392968,0.016646602,0.016553553,0.019971812,0.019780608,0.021074076,0.021228631,0.013457269,0.010723306,0.024203953,0.039290938,0
0.019192726,0.0179294,0.017015993,0.019784459,0.020711924,0.020305211,0.023479247,0.023131743,0.022701174,0.022134911,0.024428932,0.023521345,0.020334344,0.0141284,0.01694662,0.014266842,0.014808083,0.013239024,0.014304238,0.018099344,0.018325311,0.015402933,0.020755732,0.02275209,0.031869053,0.022258963,0.015842898,0.024435179,0.027726362,0.022831085,0.02093878,0.015794124,0
0.011661502,0.025652602,0.024461012,0.024798859,0.012008266,0.008972622,0.008551259,0.008088893,0.009816556,0.012860744,0.006024418,0.009037699,0.015618864,0.00907828,0.014978648,0.020550918,0.013256251,0.009014901,0.005804637,0.005580269,0.008908412,0.01138467,0.010107926,0.009731354,0.020092896,0.02760596,0.023639142,0.011643341,0.011361021,0.022308231,0.027726237,0.02147595,0
0.045981434,0.052918185,0.036717234,0.029049803,0.021506711,0.03697922,0.030487548,0.024566205,0.019933409,0.024088997,0.022220313,0.025447402,0.016966566,0.022706464,0.02290402,0.023122794,0.023210639,0.032930217,0.031845691,0.031115791,0.026339643,0.035657626,0.04561275,0.037581019,0.026970918,0.027870376,0.032827024,0.051666961,0.050751536,0.051224766,0.032489235,0.025004819,0
0.009663779,0.012803918,0.015143028,0.0183809,0.012265921,0.008187769,0.011404298,0.020091775,0.020973094,0.014987157,0.006626641,0.014578059,0.017962855,0.024473854,0.022908247,0.018127876,0.021914137,0.021381934,0.020090245,0.013653227,0.02173105,0.025810336,0.023444323,0.01690949,0.021056487,0.026128894,0.023778022,0.015092005,0.013067912,0.017258652,0.027717473,0.019450152,0
0.027912029,0.054963198,0.036341572,0.034802926,0.042237448,0.031371275,0.018376778,0.029200723,0.035642313,0.020677649,0.018850291,0.024456236,0.02253171,0.024260185,0.012975464,0.009772765,0.014979774,0.010916435,0.01838308,0.020068107,0.012839659,0.021581458,0.023372534,0.036638986,0.040509658,0.041141292,0.041885428,0.03734365,0.034885081,0.051840617,0.024676818,0.02277502,0
0.018913772,0.016937341,0.021015454,0.020255585,0.027346204,0.018849225,0.017545561,0.02188604,0.030865759,0.02692113,0.023865826,0.019673037,0.022828263,0.019965431,0.011301793,0.023096482,0.021095081,0.019560697,0.016344961,0.023156399,0.038666887,0.024799308,0.022834802,0.020936026,0.020001559,0.018712527,0.014767091,0.01637207,0.018109734,0.015549361,0.018053933,0.019878018,0
0.027214204,0.02418988,0.028550508,0.031814016,0.025172482,0.015501618,0.020510514,0.027998451,0.019451957,0.012637031,0.018407081,0.01802964,0.017426545,0.030719721,0.023724983,0.024931018,0.024079136,0.018377064,0.029343186,0.020498039,0.019824696,0.020133525,0.015725766,0.014041055,0.015665452,0.018675394,0.025272297,0.026794173,0.025220767,0.025397332,0.026632732,0.0263674,0
0.013814401,0.014999079,0.019386066,0.024863075,0.02161574,0.017775135,0.014571061,0.014703676,0.021504046,0.010591258,0.017435375,0.018312728,0.0227371,0.01246888,0.013269959,0.023230829,0.018062834,0.014374887,0.016293793,0.011356356,0.009409681,0.016650832,0.019367862,0.017622894,0.019760192,0.023984412,0.019222238,0.027778641,0.029548717,0.018692648,0.028029542,0.016281698,0
0.017617265,0.020997546,0.021885251,0.011359407,0.010360744,0.009504714,0.015716752,0.008220508,0.008114948,0.013167919,0.016035241,0.017020905,0.017841472,0.012552157,0.016862756,0.015495344,0.020288231,0.020216839,0.019356158,0.013804318,0.010152942,0.016109941,0.019331363,0.017365401,0.009295195,0.010515205,0.01303591,0.018757484,0.017100215,0.025326037,0.023857005,0.037374928,0
0.024277185,0.01673136,0.013420537,0.015355508,0.015523741,0.019278606,0.018708189,0.023644176,0.015956708,0.020169209,0.024955296,0.027534798,0.026479163,0.027203598,0.025249697,0.032077334,0.019435791,0.013467911,0.017166393,0.015605608,0.017473664,0.022663773,0.029728438,0.017983599,0.008796598,0.011310862,0.008958271,0.021437562,0.014880737,0.01147165,0.012457866,0.019331401,0
0.016516872,0.026656082,0.030453727,0.031247325,0.017822636,0.023623681,0.014600164,0.013594625,0.01998822,0.021952619,0.025351752,0.020190465,0.020270146,0.01571278,0.012279981,0.017289992,0.022262203,0.018817769,0.016239748,0.01966005,0.022031905,0.01715735,0.019720631,0.022856291,0.013325559,0.029890006,0.008593323,0.011150717,0.012899544,0.021325691,0.011693844,0.029618705,0
0.011227716,0.01273723,0.006980063,0.008384945,0.011274883,0.013288616,0.013152479,0.01021165,0.011235204,0.01165609,0.013071563,0.009016482,0.013618498,0.01561464,0.010874566,0.014099816,0.015721433,0.034582975,0.028808933,0.023201517,0.016445537,0.017341044,0.013245188,0.02128845,0.00967128,0.011760578,0.014223739,0.014671597,0.015637458,0.00947834,0.02673056,0.010673302,0
0.019443597,0.02083541,0.018911222,0.01861771,0.018358752,0.025318422,0.018613383,0.014260825,0.011143397,0.016312978,0.014406361,0.019744055,0.026131845,0.015346915,0.018097124,0.023142287,0.026091912,0.02823693,0.017703292,0.012295571,0.012826617,0.032865437,0.022116883,0.023661986,0.01037564,0.022302992,0.015245355,0.019283939,0.023860822,0.019933059,0.017776154,0.016484815,0
0.028375881,0.017878004,0.02135795,0.013114746,0.010028308,0.017366247,0.022555368,0.016576847,0.013955739,0.011090381,0.02118269,0.023607199,0.020529913,0.012294379,0.009972509,0.011315547,0.014445486,0.011949877,0.015395427,0.010894661,0.010652463,0.012298673,0.014758375,0.012400391,0.01691255,0.018092098,0.021643378,0.014885963,0.018573034,0.013885244,0.023707998,0.018542401,0
0.040533411,0.025582065,0.025086446,0.018401429,0.022237806,0.026195436,0.027609551,0.016309678,0.011321578,0.013895209,0.028281031,0.025350891,0.02464452,0.021281434,0.014857329,0.016133391,0.01972433,0.018305539,0.014162889,0.017331319,0.020377672,0.020608647,0.021526804,0.020184395,0.018264012,0.024507416,0.023733189,0.022470613,0.021234662,0.020531857,0.020314766,0.032223576,0
0.014079978,0.012643537,0.013955476,0.010064702,0.016549065,0.016712979,0.018741735,0.009563129,0.011950185,0.011547622,0.020369086,0.020181124,0.023964018,0.014853953,0.009749855,0.02083183,0.023020586,0.023350618,0.022178854,0.018591733,0.01548979,0.014544138,0.015830785,0.011837905,0.014311307,0.025623211,0.018630123,0.014500299,0.017464866,0.014233901,0.022186352,0.011268535,0
0.019445235,0.01826107,0.024814638,0.027518039,0.032886347,0.026316418,0.027424348,0.026722916,0.020589251,0.014241857,0.012914818,0.01355886,0.012258737,0.016014976,0.01007354,0.015911448,0.014558485,0.023751947,0.017360416,0.026079315,0.027638597,0.020839571,0.023106729,0.0183465,0.012380045,0.016126345,0.022262355,0.019563326,0.019096921,0.019754135,0.020646909,0.024327545,0
0.019731272,0.021853242,0.030246061,0.03619747,0.031735843,0.021216949,0.020049014,0.033978774,0.028950814,0.03034265,0.030067944,0.015611918,0.015064969,0.015145167,0.016091055,0.013995159,0.016283149,0.014062666,0.018239988,0.018932702,0.020617852,0.029473496,0.030529098,0.041195402,0.036805629,0.025156348,0.02624174,0.01850969,0.015744683,0.022007241,0.021837247,0.030784527,0
0.035397085,0.014661914,0.018620893,0.011995568,0.019742927,0.029322299,0.028622169,0.028974908,0.01562717,0.015923726,0.028302975,0.025406272,0.01718382,0.014761416,0.0198742,0.017536046,0.031663618,0.028495995,0.022683661,0.025252797,0.02221316,0.036956112,0.034465614,0.03721017,0.01451348,0.021314301,0.02140964,0.03445585,0.023630937,0.025675375,0.033329044,0.016807885,0
0.024152157,0.016294421,0.020824103,0.024958941,0.018425486,0.015511811,0.019275765,0.025084523,0.027729192,0.032699833,0.029151569,0.031857355,0.031542322,0.030085203,0.025210482,0.02594062,0.023725176,0.023721067,0.030461965,0.026706108,0.033307437,0.035854314,0.033015185,0.033340886,0.027142149,0.021007988,0.025859405,0.027985905,0.021517116,0.017815921,0.016252907,0.019283939,0
0.014737077,0.014486318,0.015398347,0.016973087,0.015807732,0.02235796,0.023532405,0.012449944,0.007962247,0.012304967,0.012460923,0.01200452,0.014257016,0.014749014,0.009923861,0.010646131,0.010357821,0.01114948,0.011995743,0.013929846,0.019510171,0.019128839,0.015258937,0.015233964,0.025677412,0.021991466,0.022653814,0.019876871,0.016219002,0.016408432,0.011276703,0.017398755,0
0.024389464,0.018119567,0.027332704,0.033019458,0.020957312,0.016759861,0.014575418,0.023344787,0.025225289,0.017865814,0.018992677,0.01932003,0.019156283,0.015166147,0.016417266,0.011733828,0.014254438,0.013546029,0.014531456,0.015314818,0.018279719,0.017908123,0.015857725,0.016384181,0.014111547,0.01388237,0.011465224,0.012149966,0.011201256,0.01140436,0.018191589,0.024094093,0
0.013420672,0.036574317,0.030293949,0.032162909,0.022759772,0.024727573,0.024071161,0.027207799,0.022190279,0.021790519,0.025815916,0.014556015,0.014009264,0.030094574,0.026897871,0.018493193,0.012094615,0.012321677,0.027988783,0.023541475,0.012466044,0.012385049,0.014713594,0.02530539,0.038027052,0.035457202,0.028352619,0.016480171,0.020948451,0.023873558,0.03696179,0.028313764,0
0.019735309,0.027432102,0.028743505,0.028247432,0.038215989,0.028607,0.025246396,0.027264932,0.019993404,0.025794778,0.016143166,0.016809719,0.019233571,0.030710098,0.028610597,0.018847446,0.017843875,0.017002699,0.017322735,0.018223132,0.015996485,0.015337662,0.014634809,0.014724035,0.017102774,0.018842439,0.01816072,0.018936331,0.016037786,0.014504266,0.019565251,0.04516851,0
0.020419369,0.01268971,0.014626047,0.014791454,0.01573832,0.017891297,0.014136708,0.015507154,0.01686655,0.020566248,0.01519963,0.016730007,0.016136256,0.012562271,0.020686261,0.023203613,0.022681508,0.017914787,0.012706331,0.011783442,0.013373597,0.017281176,0.018558986,0.012541196,0.012891706,0.016292403,0.015042923,0.014248128,0.01698089,0.014223591,0.020451242,0.028432318,0
0.018863312,0.039991967,0.015665128,0.022916586,0.018729969,0.027937148,0.018064986,0.02357954,0.021636109,0.02496503,0.019890775,0.013227955,0.009882735,0.015632989,0.01726563,0.015909066,0.011854798,0.012614953,0.011387251,0.013970458,0.01709497,0.018558355,0.01954993,0.017682722,0.011866269,0.016365847,0.01423222,0.020063515,0.026815242,0.024569844,0.019808439,0.029601909,0
0.012425306,0.030362496,0.030730275,0.026326408,0.022195272,0.014259358,0.012898359,0.015266281,0.016812694,0.021973367,0.021596311,0.017069885,0.026447264,0.021409637,0.013031826,0.013592693,0.015177148,0.012415666,0.010437874,0.010019726,0.011523554,0.019849566,0.019999324,0.016039926,0.012677793,0.011608101,0.007552399,0.0158768,0.016128223,0.02295419,0.014794355,0.028843733,0
0.024942587,0.022866371,0.0157402,0.017552473,0.029946718,0.017990548,0.011130418,0.018913034,0.010240835,0.018140981,0.020262444,0.015649884,0.017933198,0.01793442,0.013782877,0.026706348,0.024941608,0.02564697,0.013629577,0.015930884,0.019945223,0.03269911,0.025353471,0.021065839,0.01702385,0.02042404,0.028754822,0.02582554,0.025240885,0.029045922,0.027987209,0.020132907,0
0.033135698,0.021308022,0.020432928,0.018747879,0.02948167,0.026484659,0.031597792,0.025654463,0.023960364,0.032806022,0.019817701,0.021911517,0.017498474,0.022301038,0.021010271,0.031041142,0.025619425,0.023418387,0.02311973,0.030816857,0.028121338,0.042599163,0.041441674,0.02433115,0.012244405,0.012401944,0.014183776,0.026884348,0.028520577,0.023380856,0.022633097,0.025544897,0
0.021216238,0.011842678,0.021775457,0.021135697,0.016559378,0.012108417,0.015384527,0.016812143,0.012782178,0.016112928,0.027845113,0.022978033,0.025467513,0.015290202,0.022150944,0.019443172,0.020887427,0.02375122,0.026736148,0.01893801,0.017649865,0.031059667,0.02928309,0.02461891,0.015803383,0.014064009,0.014805435,0.019763189,0.014949398,0.010278166,0.012663932,0.020291944,0
